/* DATA DESCRIPTION:
Citation:	Lefèvre, Nathalie; Diverrès, Denis (2016): Underway physical oceanography and carbon dioxide measurements during COLIBRI cruise 35MJ20150607. Laboratoire d'Océanographie et du Climat: Expérimentation et Approches Numériques, Université Pierre-et-Marie-Curie, France, PANGAEA, https://doi.org/10.1594/PANGAEA.865996, 
	In: Bakker, Dorothee C E; Pfeil, Benjamin; O'Brien, Kevin M; Currie, Kim I; Jones, Steve D; Landa, Camilla S; Lauvset, Siv K; Metzl, Nicolas; Munro, David R; Nakaoka, Shin-Ichiro; Olsen, Are; Pierrot, Denis; Saito, Shu; Smith, Karl; Sweeney, Colm; Takahashi, Taro; Wada, Chisato; Wanninkhof, Rik; Alin, Simone R; Becker, Meike; Bellerby, Richard G J; Borges, Alberto Vieira; Boutin, Jacqueline; Bozec, Yann; Burger, Eugene; Cai, Wei-Jun; Castle, Robert D; Cosca, Catherine E; DeGrandpre, Michael D; Donnelly, Matthew; Eischeid, Greg; Feely, Richard A; Gkritzalis, Thanos; González-Dávila, Melchor; Goyet, Catherine; Guillot, Antoine; Hardman-Mountford, Nicolas J; Hauck, Judith; Hoppema, Mario; Humphreys, Matthew P; Hunt, Christopher W; Ibánhez, J Severino P; Ichikawa, Tadafumi; Ishii, Masao; Juranek, Lauren W; Kitidis, Vassilis; Körtzinger, Arne; Koffi, Urbain K; Kozyr, Alexander; Kuwata, Akira; Lefèvre, Nathalie; Lo Monaco, Claire; Manke, Ansley; Marrec, Pierre; Mathis, Jeremy T; Millero, Frank J; Monacci, Natalie; Monteiro, Pedro M S; Murata, Akihiko; Newberger, Timothy; Nojiri, Yukihiro; Nonaka, Isao; Omar, Abdirahman M; Ono, Tsuneo; Padín, Xose Antonio; Rehder, Gregor; Rutgersson, Anna; Sabine, Christopher L; Salisbury, Joe; Santana-Casiano, Juana Magdalena; Sasano, Daisuke; Schuster, Ute; Sieger, Rainer; Skjelvan, Ingunn; Steinhoff, Tobias; Sullivan, Kevin; Sutherland, Stewart C; Sutton, Adrienne; Tadokoro, Kazuaki; Telszewski, Maciej; Thomas, Helmuth; Tilbrook, Bronte; van Heuven, Steven; Vandemark, Doug; Wallace, Douglas WR; Woosley, Ryan J (2016): Surface Ocean CO2 Atlas (SOCAT) V4. PANGAEA, https://doi.org/10.1594/PANGAEA.866856
Related to:	Bakker, Dorothee C E; Pfeil, Benjamin; Landa, Camilla S; Metzl, Nicolas; O'Brien, Kevin M; Olsen, Are; Smith, Karl; Cosca, Catherine E; Harasawa, Sumiko; Jones, Steve D; Nakaoka, Shin-Ichiro; Nojiri, Yukihiro; Schuster, Ute; Steinhoff, Tobias; Sweeney, Colm; Takahashi, Taro; Tilbrook, Bronte; Wada, Chisato; Wanninkhof, Rik; Alin, Simone R; Balestrini, Carlos F; Barbero, Leticia; Bates, Nicolas R; Bianchi, Alejandro A; Bonou, Frédéric Kpédonou; Boutin, Jacqueline; Bozec, Yann; Burger, Eugene; Cai, Wei-Jun; Castle, Robert D; Chen, Liqi; Chierici, Melissa; Currie, Kim I; Evans, Wiley; Featherstone, Charles; Feely, Richard A; Fransson, Agneta; Goyet, Catherine; Greenwood, Naomi; Gregor, Luke; Hankin, Steven; Hardman-Mountford, Nicolas J; Harlay, Jérôme; Hauck, Judith; Hoppema, Mario; Humphreys, Matthew P; Hunt, Christopher W; Huss, Betty; Ibánhez, J Severino P; Johannessen, Truls; Keeling, Ralph F; Kitidis, Vassilis; Körtzinger, Arne; Kozyr, Alexander; Krasakopoulou, Evangelia; Kuwata, Akira; Landschützer, Peter; Lauvset, Siv K; Lefèvre, Nathalie; Lo Monaco, Claire; Manke, Ansley; Mathis, Jeremy T; Merlivat, Liliane; Millero, Frank J; Monteiro, Pedro M S; Munro, David R; Murata, Akihiko; Newberger, Timothy; Omar, Abdirahman M; Ono, Tsuneo; Paterson, Kristina; Pearce, David J; Pierrot, Denis; Robbins, Lisa L; Saito, Shu; Salisbury, Joe; Schlitzer, Reiner; Schneider, Bernd; Schweitzer, Roland; Sieger, Rainer; Skjelvan, Ingunn; Sullivan, Kevin; Sutherland, Stewart C; Sutton, Adrienne; Tadokoro, Kazuaki; Telszewski, Maciej; Tuma, Matthias; van Heuven, Steven; Vandemark, Doug; Ward, Brian; Watson, Andrew J; Xu, Suqing (2016): A multi-decade record of high-quality fCO2 data in version 3 of the Surface Ocean CO2 Atlas (SOCAT). Earth System Science Data, 8(2), 383-413, https://doi.org/10.5194/essd-8-383-2016
Other version:	Documentation and data in original SOCAT V4 format of Colibri cruise 35MJ20150607 (242 kByte, zipped) (URI: https://store.pangaea.de/Publications/SOCATv4/35MJ/35MJ20150607_bundle.zip)
Further details:	Bakker, Dorothee C E; Pfeil, Benjamin; Smith, Karl; Alin, Simone; Currie, Kim I; Jones, Steve D; Kozyr, Alexander; Landa, Camilla S; Lauvset, Siv K; Lefèvre, Nathalie; Metzl, Nicolas; Nakaoka, Shin-Ichiro; Nojiri, Yukihiro; O'Brien, Kevin M; Olsen, Are; Schuster, Ute; Telszewski, Maciej; Tilbrook, Bronte; Wada, Chisato; Wanninkhof, Rik; et al. (2016): Release of SOCAT Version 4 - First annual release using automated data upload. hdl:10013/epic.41336.d028
Project(s):	Surface Ocean CO2 Atlas Project (SOCAT) (URI: http://www.socat.info)
Coverage:	MEDIAN LATITUDE: 31.286976 * MEDIAN LONGITUDE: -28.440608 * SOUTH-BOUND LATITUDE: 5.537000 * WEST-BOUND LONGITUDE: -52.371000 * NORTH-BOUND LATITUDE: 50.151000 * EAST-BOUND LONGITUDE: -1.508000
	DATE/TIME START: 2015-06-07T12:54:44 * DATE/TIME END: 2015-06-18T20:28:49
	MINIMUM DEPTH, water: 0 m * MAXIMUM DEPTH, water: 0 m
Event(s):	35MJ20150607-track * LATITUDE START: 5.537000 * LONGITUDE START: -52.371000 * LATITUDE END: 50.035000 * LONGITUDE END: -1.508000 * DATE/TIME START: 2015-06-07T12:54:44 * DATE/TIME END: 2015-06-18T20:28:49 * CAMPAIGN: 35MJ20150607 * BASIS: Colibri * METHOD/DEVICE: Underway cruise track measurements (CT)
Comment:	Cruise QC flag: B (see further details). The Fair Data Use Statement for SOCAT can be found at hdl:10013/epic.48576.d001
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	LATITUDE (Latitude) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	LONGITUDE (Longitude) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	DEPTH, water [m] (Depth water) * GEOCODE * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Salinity (Sal) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Temperature, water [°C] (Temp) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Temperature at equilibration [°C] (Tequ) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Pressure at equilibration [hPa] (Pequ) * PI: Lefèvre, Nathalie (nathalie.lefevre@locean-ipsl.upmc.fr)
	Salinity, interpolated (Sal interp) * METHOD/DEVICE: extracted from the World Ocean Atlas 2005 (URI: https://en.wikipedia.org/wiki/World_Ocean_Atlas)
	Pressure, atmospheric, interpolated [hPa] (PPPP interp) * METHOD/DEVICE: extracted from the NCEP/NCAR 40-Year Reanalysis Project (URI: https://doi.org/10.1175/1520-0477(1996)077%3C0437:TNYRP%3E2.0.CO;2)
	Depth, bathymetric, interpolated/gridded [m] (Bathy depth interp/grid) * METHOD/DEVICE: extracted from the 2-Minute Gridded Global Relief Data (ETOPO2) (URI: http://www.ngdc.noaa.gov/mgg/fliers/01mgg04.html)
	Distance [km] (Distance) * COMMENT: d2l, estimated distance to major land mass
	xCO2 (water) at equilibrator temperature (dry air) [µmol/mol] (xCO2water_equ_dry)
	Fugacity of carbon dioxide (water) at equilibrator temperature (wet air) [µatm] (fCO2water_equ_wet)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Olsen, Are (https://orcid.org/0000-0003-1696-9142, are.olsen@gfi.uib.no) * METHOD/DEVICE: Recomputed after SOCAT (Pfeil et al., 2013) (URI: https://doi.org/10.5194/essd-5-125-2013) * COMMENT: fCO2rec
	Algorithm (Algorithm) * COMMENT: fCO2rec_src, Algorithm for generating fCO2rec from the raw data, 0:not generated
	Quality flag (Flag) * COMMENT: fCO2rec_flag, WOCE quality flag for fCO2rec: 2:good, 3:questionable, 4:bad, 9:not generated
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	84195 data points
*/
Date/Time	Latitude	Longitude	Depth water [m]	Sal	Temp [°C]	Tequ [°C]	PPPP [hPa]	Pequ [hPa]	Sal interp (extracted from the World Ocea...)	PPPP interp [hPa] (extracted from the NCEP/NCAR ...)	Bathy depth interp/grid [m] (extracted from the 2-Minute G...)	Distance [km] (d2l, estimated distance to ma...)	xCO2water_equ_dry [µmol/mol]	fCO2water_equ_wet [µatm]	fCO2water_SST_wet [µatm]	fCO2water_SST_wet [µatm] (fCO2rec, Recomputed after SOC...)	Algorithm (fCO2rec_src, Algorithm for ge...)	Flag (fCO2rec_flag, WOCE quality fl...)
2015-06-13T11:43:28	33.09100	-29.39400	0	36.719	21.865	22.020	1021.900	1024.200	36.542	1024.100	2622	1000	399.800	390.100	390.100	390.007	1	2
2015-06-13T11:45:38	33.09800	-29.38700	0	36.715	21.928	22.080	1021.800	1023.800	36.542	1024.100	2570	1000	400.900	391.000	391.000	390.937	1	2
2015-06-13T11:47:48	33.10400	-29.38100	0	36.714	21.978	22.130	1021.800	1023.900	36.542	1024.100	2496	1000	402.100	392.200	392.200	392.116	1	2
2015-06-13T11:49:58	33.11100	-29.37400	0	36.716	22.006	22.170	1021.800	1023.900	36.542	1024.100	2359	1000	402.700	392.600	392.600	392.477	1	2
2015-06-13T11:52:08	33.11800	-29.36700	0	36.716	22.000	22.180	1021.700	1023.500	36.542	1024.100	2183	1000	403.200	392.600	392.600	392.536	1	2
2015-06-13T11:54:18	33.12500	-29.36000	0	36.715	21.989	22.170	1021.800	1023.700	36.542	1024.100	1992	1000	403.500	393.000	393.000	392.896	1	2
2015-06-13T11:56:28	33.13200	-29.35300	0	36.715	21.978	22.160	1021.800	1023.600	36.542	1024.100	1780	1000	403.300	392.800	392.800	392.651	1	2
2015-06-13T11:58:38	33.14000	-29.34700	0	36.715	21.964	22.150	1021.800	1023.300	36.542	1024.100	1586	1000	403.100	392.400	392.400	392.279	1	2
2015-06-13T12:00:48	33.14700	-29.34000	0	36.714	21.947	22.130	1021.800	1023.400	36.542	1023.400	1465	1000	403.200	392.600	392.600	392.477	1	2
2015-06-13T12:03:01	33.15400	-29.33400	0	36.713	21.932	22.120	1021.800	1022.900	36.542	1023.400	1414	1000	403.000	392.100	392.100	392.010	1	2
2015-06-13T12:05:11	33.16200	-29.32800	0	36.712	21.918	22.100	1021.800	1023.500	36.542	1023.400	1409	1000	402.700	392.200	392.200	392.065	1	2
2015-06-13T12:07:21	33.16900	-29.32100	0	36.711	21.901	22.090	1021.800	1023.700	36.542	1023.400	1415	1000	402.200	391.700	391.700	391.546	1	2
2015-06-13T12:09:31	33.17600	-29.31500	0	36.707	21.873	22.040	1021.800	1023.600	36.542	1023.400	1418	1000	401.800	391.600	391.600	391.512	1	2
2015-06-13T12:11:41	33.18300	-29.30800	0	36.704	21.858	22.040	1021.900	1023.500	36.542	1023.400	1417	1000	401.300	390.800	390.800	390.738	1	2
2015-06-13T12:13:51	33.19100	-29.30200	0	36.703	21.862	22.020	1021.800	1023.900	36.542	1023.400	1383	1000	401.100	391.200	391.200	391.108	1	2
2015-06-13T12:16:01	33.19800	-29.29600	0	36.702	21.865	22.020	1021.800	1023.500	36.542	1023.400	1395	1000	401.300	391.300	391.300	391.196	1	2
2015-06-13T12:18:11	33.20600	-29.28900	0	36.701	21.873	22.040	1021.800	1023.600	36.542	1023.400	1458	1000	401.300	391.100	391.100	391.025	1	2
2015-06-13T12:20:21	33.21300	-29.28300	0	36.701	21.884	22.070	1021.900	1023.800	36.542	1023.400	1550	1000	401.800	391.400	391.400	391.257	1	2
2015-06-13T13:06:11	33.36500	-29.14000	0	36.691	21.751	21.920	1021.800	1024.400	36.542	1023.400	3056	1000	398.900	389.200	389.200	389.036	1	2
2015-06-13T13:08:21	33.37200	-29.13300	0	36.689	21.791	21.900	1021.700	1024.200	36.542	1023.400	3060	1000	398.900	390.000	390.000	389.959	1	2
2015-06-13T13:10:31	33.37900	-29.12700	0	36.691	21.809	21.940	1021.700	1024.900	36.542	1023.400	3067	1000	398.700	389.700	389.700	389.649	1	2
2015-06-13T13:12:40	33.38600	-29.12000	0	36.695	21.808	21.970	1021.800	1025.100	36.542	1023.400	3075	1000	399.700	390.200	390.200	390.174	1	2
2015-06-13T13:14:51	33.39400	-29.11300	0	36.700	21.809	22.010	1021.700	1025.500	36.542	1023.400	3081	1000	399.700	389.800	389.800	389.662	1	2
2015-06-13T13:17:01	33.40100	-29.10700	0	36.699	21.852	21.980	1021.700	1025.800	36.542	1023.400	3085	1000	400.000	391.400	391.400	391.296	1	2
2015-06-13T13:19:10	33.40800	-29.10000	0	36.698	21.894	21.960	1021.800	1025.600	36.542	1023.400	3090	1000	399.800	392.100	392.100	392.061	1	2
2015-06-13T13:21:21	33.41500	-29.09400	0	36.697	21.936	22.040	1021.700	1025.500	36.542	1023.400	3094	1000	399.900	391.500	391.500	391.442	1	2
2015-06-13T13:23:31	33.42300	-29.08700	0	36.698	21.932	22.000	1021.600	1025.700	36.542	1023.400	3095	1000	401.000	393.300	393.300	393.220	1	2
2015-06-13T13:25:41	33.43000	-29.08000	0	36.699	21.929	22.050	1021.700	1025.200	36.542	1023.400	3092	1000	400.200	391.400	391.400	391.331	1	2
2015-06-13T13:27:51	33.43700	-29.07400	0	36.700	21.926	22.100	1021.700	1025.300	36.542	1023.400	3087	1000	401.900	392.200	392.200	392.122	1	2
2015-06-13T13:30:01	33.44400	-29.06700	0	36.707	21.953	22.140	1021.700	1025.400	36.542	1023.400	3082	1000	402.000	392.200	392.200	392.019	1	2
2015-06-13T13:32:11	33.45200	-29.06000	0	36.711	21.929	22.150	1021.600	1025.800	36.542	1023.400	3077	1000	402.400	392.100	392.100	391.995	1	2
2015-06-13T13:34:21	33.45900	-29.05400	0	36.712	21.884	22.170	1021.700	1026.000	36.542	1023.400	3073	1000	402.900	391.700	391.700	391.471	1	2
2015-06-13T13:36:31	33.46600	-29.04700	0	36.713	21.838	22.060	1021.700	1025.300	36.542	1023.400	3071	1000	402.800	392.400	392.400	392.227	1	2
2015-06-13T13:38:41	33.47300	-29.04000	0	36.712	21.825	22.020	1021.600	1026.300	36.542	1023.400	3072	1000	400.900	391.400	391.400	391.237	1	2
2015-06-13T13:40:51	33.48000	-29.03400	0	36.706	21.858	22.050	1021.600	1026.800	36.542	1023.400	3074	1000	400.300	391.000	391.000	390.878	1	2
2015-06-13T13:43:01	33.48700	-29.02700	0	36.701	21.830	21.980	1021.600	1026.200	36.542	1023.400	3078	1000	400.700	391.900	391.900	391.772	1	2
2015-06-13T13:45:11	33.49500	-29.02000	0	36.696	21.785	22.020	1021.600	1026.800	36.542	1023.400	3080	1000	400.200	390.300	390.300	390.088	1	2
2015-06-13T13:47:21	33.50200	-29.01300	0	36.692	21.743	21.970	1021.600	1026.500	36.542	1023.400	3082	1000	399.900	390.000	390.000	389.841	1	2
2015-06-13T13:49:31	33.50900	-29.00600	0	36.689	21.715	21.890	1021.600	1026.300	36.542	1023.400	3085	1000	399.200	390.100	390.100	389.986	1	2
2015-06-13T13:51:41	33.51600	-28.99900	0	36.686	21.686	21.880	1021.600	1026.600	36.547	1023.400	3090	1000	398.700	389.500	389.500	389.306	1	2
2015-06-13T13:53:51	33.52300	-28.99300	0	36.685	21.653	21.870	1021.500	1025.900	36.547	1023.400	3095	1000	397.800	387.900	387.900	387.785	1	2
2015-06-13T13:56:01	33.53100	-28.98600	0	36.688	21.611	21.860	1021.500	1026.600	36.547	1023.400	3100	1000	398.400	388.300	388.300	388.121	1	2
2015-06-13T13:58:11	33.53800	-28.97900	0	36.689	21.562	21.800	1021.500	1026.400	36.547	1023.400	3103	1000	397.700	387.700	387.700	387.578	1	2
2015-06-13T14:00:21	33.54500	-28.97300	0	36.686	21.497	21.730	1021.500	1026.800	36.547	1023.400	3104	1000	396.500	386.900	386.900	386.685	1	2
2015-06-13T14:02:31	33.55300	-28.96600	0	36.684	21.493	21.620	1021.500	1026.700	36.547	1023.400	3104	1000	395.100	387.100	387.100	387.077	1	2
2015-06-13T14:04:41	33.56000	-28.95900	0	36.684	21.515	21.570	1021.500	1026.500	36.547	1023.400	3104	1000	392.900	386.100	386.100	386.048	1	2
2015-06-13T14:06:51	33.56700	-28.95200	0	36.683	21.536	21.670	1021.400	1027.300	36.547	1023.400	3102	1000	393.200	385.400	385.400	385.303	1	2
2015-06-13T14:09:01	33.57400	-28.94600	0	36.688	21.545	21.640	1021.500	1026.400	36.547	1023.400	3103	1000	394.400	386.900	386.900	386.788	1	2
2015-06-13T14:11:11	33.58100	-28.93900	0	36.693	21.554	21.720	1021.500	1026.400	36.547	1023.400	3106	1000	395.200	386.400	386.400	386.363	1	2
2015-06-13T14:13:21	33.58800	-28.93200	0	36.698	21.563	21.770	1021.400	1026.900	36.547	1023.400	3110	1000	396.300	387.000	387.000	386.931	1	2
2015-06-13T14:15:31	33.59600	-28.92500	0	36.698	21.642	21.790	1021.300	1028.900	36.547	1023.400	3111	1000	396.700	389.200	389.200	389.050	1	2
2015-06-13T14:17:41	33.60300	-28.91900	0	36.697	21.740	21.860	1021.300	1029.100	36.547	1023.400	3110	1000	397.700	390.600	390.600	390.529	1	2
2015-06-13T14:19:51	33.61000	-28.91200	0	36.700	21.757	21.950	1021.500	1029.100	36.547	1023.400	3109	1000	398.900	390.500	390.500	390.446	1	2
2015-06-13T14:22:01	33.61700	-28.90500	0	36.703	21.742	21.920	1021.400	1028.800	36.547	1023.400	3108	1000	399.200	391.000	391.000	390.889	1	2
2015-06-13T14:24:11	33.62400	-28.89800	0	36.700	21.762	21.930	1021.400	1028.400	36.547	1023.400	3109	1000	399.000	390.800	390.800	390.697	1	2
2015-06-13T14:28:31	33.63800	-28.88500	0	36.699	21.818	21.970	1021.300	1030.600	36.547	1023.400	3111	1000	400.200	393.000	393.000	392.971	1	2
2015-06-13T14:30:41	33.64500	-28.87800	0	36.704	21.858	22.030	1021.400	1030.100	36.547	1023.400	3109	1000	401.100	393.400	393.400	393.291	1	2
2015-06-13T16:12:32	33.98600	-28.56100	0	36.765	22.128	22.330	1020.800	1025.200	36.547	1022.300	2851	1000	403.200	392.900	392.900	392.745	1	2
2015-06-13T16:14:42	33.99300	-28.55400	0	36.731	22.075	22.310	1020.800	1026.300	36.547	1022.300	2833	1000	404.000	393.600	393.600	393.419	1	2
2015-06-13T16:16:52	34.00000	-28.54700	0	36.699	22.029	22.250	1020.700	1026.900	36.547	1022.300	2837	1000	404.900	394.900	394.900	394.802	1	2
2015-06-13T16:19:02	34.00700	-28.54000	0	36.684	22.024	22.180	1020.700	1027.500	36.454	1022.300	2834	1000	404.800	396.100	396.100	396.071	1	2
2015-06-13T17:04:51	34.16300	-28.39400	0	36.646	22.240	22.400	1020.700	1023.200	36.454	1022.300	3115	1000	408.800	398.200	398.200	398.067	1	2
2015-06-13T17:07:01	34.17000	-28.38700	0	36.635	22.245	22.390	1020.500	1022.700	36.454	1022.300	3117	1000	409.600	399.000	399.000	398.906	1	2
2015-06-13T17:09:11	34.17700	-28.38000	0	36.632	22.235	22.370	1020.800	1022.800	36.454	1022.300	3125	1000	410.400	399.900	399.900	399.907	1	2
2015-06-13T17:11:21	34.18400	-28.37300	0	36.628	22.226	22.400	1020.500	1022.600	36.454	1022.300	3133	1000	410.800	399.600	399.600	399.538	1	2
2015-06-13T17:13:31	34.19100	-28.36600	0	36.622	22.209	22.390	1020.600	1023.000	36.454	1022.300	3135	1000	411.400	400.300	400.300	400.169	1	2
2015-06-13T17:15:41	34.19900	-28.35900	0	36.613	22.183	22.390	1020.500	1022.900	36.454	1022.300	3139	1000	411.800	400.200	400.200	400.078	1	2
2015-06-13T17:17:51	34.20600	-28.35200	0	36.597	22.099	22.330	1020.600	1022.600	36.454	1022.300	3142	1000	412.200	400.100	400.100	399.978	1	2
2015-06-13T17:20:01	34.21300	-28.34500	0	36.577	21.980	22.260	1020.500	1022.900	36.454	1022.300	3146	1000	411.600	398.900	398.900	398.732	1	2
2015-06-13T17:22:11	34.22000	-28.33800	0	36.561	21.892	22.130	1020.500	1023.300	36.454	1022.300	3149	1000	410.000	398.300	398.300	398.128	1	2
2015-06-13T17:24:21	34.22700	-28.33100	0	36.556	21.874	22.080	1020.500	1023.400	36.454	1022.300	3152	1000	407.800	396.700	396.700	396.599	1	2
2015-06-13T17:26:31	34.23400	-28.32400	0	36.550	21.856	22.050	1020.400	1023.500	36.454	1022.300	3155	1000	406.900	396.200	396.200	395.982	1	2
2015-06-13T17:28:41	34.24100	-28.31700	0	36.543	21.836	22.030	1020.500	1023.000	36.454	1022.300	3156	1000	406.300	395.400	395.400	395.213	1	2
2015-06-13T17:30:51	34.24700	-28.31000	0	36.534	21.792	22.010	1020.600	1023.100	36.454	1022.300	3162	1000	406.300	395.000	395.000	394.864	1	2
2015-06-13T17:33:01	34.25400	-28.30300	0	36.523	21.733	21.910	1020.700	1023.400	36.454	1022.300	3166	1000	406.200	395.800	395.800	395.631	1	2
2015-06-13T17:35:11	34.26100	-28.29600	0	36.513	21.674	21.820	1020.500	1023.300	36.454	1022.300	3168	1000	405.800	395.900	395.900	395.775	1	2
2015-06-13T17:37:21	34.26800	-28.28900	0	36.503	21.615	21.810	1020.500	1022.800	36.454	1022.300	3169	1000	405.600	394.700	394.700	394.570	1	2
2015-06-13T17:39:31	34.27500	-28.28200	0	36.481	21.589	21.800	1020.600	1023.500	36.454	1022.300	3169	1000	406.700	395.800	395.800	395.655	1	2
2015-06-13T17:41:41	34.28200	-28.27500	0	36.460	21.559	21.760	1020.600	1023.400	36.454	1022.300	3168	1000	408.800	398.000	398.000	397.850	1	2
2015-06-13T17:43:51	34.28800	-28.26800	0	36.454	21.487	21.740	1020.700	1023.100	36.454	1022.300	3168	1000	410.800	399.000	399.000	398.811	1	2
2015-06-13T17:46:01	34.29500	-28.26100	0	36.448	21.415	21.680	1020.500	1023.200	36.454	1022.300	3168	1000	411.200	399.200	399.200	399.073	1	2
2015-06-13T17:48:11	34.30200	-28.25400	0	36.440	21.344	21.590	1020.500	1023.200	36.454	1022.300	3169	1000	410.900	399.300	399.300	399.156	1	2
2015-06-13T17:50:21	34.30900	-28.24700	0	36.432	21.274	21.510	1020.500	1023.300	36.454	1022.300	3173	1000	410.300	399.000	399.000	398.830	1	2
2015-06-13T17:52:31	34.31600	-28.24000	0	36.440	21.337	21.460	1020.500	1023.200	36.454	1022.300	3178	1000	409.200	399.700	399.700	399.657	1	2
2015-06-13T17:54:41	34.32300	-28.23400	0	36.452	21.436	21.490	1020.400	1023.200	36.454	1022.300	3187	1000	408.400	400.100	400.100	400.023	1	2
2015-06-13T17:56:51	34.32900	-28.22700	0	36.465	21.534	21.710	1020.500	1022.800	36.454	1022.300	3201	1000	409.000	398.400	398.400	398.258	1	2
2015-06-13T17:59:01	34.33600	-28.22100	0	36.475	21.599	21.760	1020.500	1023.800	36.454	1022.300	3220	1000	411.200	401.100	401.100	401.024	1	2
2015-06-13T18:01:12	34.34300	-28.21400	0	36.474	21.575	21.770	1020.400	1023.100	36.454	1023.400	3244	1000	412.300	401.400	401.400	401.232	1	2
2015-06-13T18:03:21	34.35000	-28.20800	0	36.473	21.549	21.780	1020.400	1022.900	36.454	1023.400	3272	1000	413.100	401.400	401.400	401.313	1	2
2015-06-13T18:05:31	34.35700	-28.20100	0	36.471	21.522	21.760	1020.400	1022.400	36.454	1023.400	3311	1000	413.000	401.100	401.100	400.908	1	2
2015-06-13T18:07:42	34.36400	-28.19400	0	36.454	21.478	21.700	1020.300	1023.400	36.454	1023.400	3354	1000	412.400	401.200	401.200	401.034	1	2
2015-06-13T18:09:51	34.37100	-28.18800	0	36.426	21.421	21.590	1020.400	1023.300	36.454	1023.400	3398	1000	412.600	402.300	402.300	402.156	1	2
2015-06-13T18:12:01	34.37800	-28.18100	0	36.398	21.364	21.520	1020.200	1022.300	36.454	1023.400	3449	1000	412.300	401.800	401.800	401.725	1	2
2015-06-13T18:14:12	34.38500	-28.17500	0	36.382	21.323	21.530	1020.300	1023.400	36.454	1023.400	3494	1000	412.200	401.300	401.300	401.196	1	2
2015-06-13T18:16:22	34.39200	-28.16800	0	36.375	21.296	21.500	1020.300	1023.100	36.454	1023.400	3525	1000	412.300	401.400	401.400	401.243	1	2
2015-06-13T18:18:31	34.39900	-28.16200	0	36.371	21.271	21.480	1020.400	1023.200	36.454	1023.400	3552	1000	412.400	401.400	401.400	401.307	1	2
2015-06-13T18:20:41	34.40600	-28.15600	0	36.367	21.245	21.470	1020.400	1023.400	36.454	1023.400	3580	1000	412.300	401.200	401.200	401.024	1	2
2015-06-13T18:22:51	34.41300	-28.14900	0	36.363	21.220	21.440	1020.300	1023.300	36.454	1023.400	3610	1000	411.700	400.700	400.700	400.503	1	2
2015-06-13T18:25:01	34.42000	-28.14200	0	36.363	21.218	21.400	1020.100	1023.200	36.454	1023.400	3632	1000	411.100	400.700	400.700	400.547	1	2
2015-06-13T18:27:12	34.42700	-28.13600	0	36.366	21.230	21.410	1020.200	1022.700	36.454	1023.400	3647	1000	410.700	400.100	400.100	399.985	1	2
2015-06-13T18:29:22	34.43400	-28.12900	0	36.374	21.269	21.430	1020.100	1023.300	36.454	1023.400	3666	1000	410.300	400.300	400.300	400.145	1	2
2015-06-13T18:31:32	34.44100	-28.12200	0	36.373	21.272	21.450	1020.200	1022.900	36.454	1023.400	3684	1000	410.700	400.300	400.300	400.075	1	2
2015-06-13T18:33:42	34.44800	-28.11600	0	36.370	21.272	21.450	1020.000	1023.100	36.454	1023.400	3700	1000	411.000	400.500	400.500	400.447	1	2
2015-06-13T18:35:52	34.45500	-28.10900	0	36.368	21.273	21.450	1020.100	1023.300	36.454	1023.400	3717	1000	411.000	400.700	400.700	400.544	1	2
2015-06-13T18:38:02	34.46200	-28.10200	0	36.366	21.274	21.460	1020.100	1023.500	36.454	1023.400	3736	1000	411.000	400.600	400.600	400.466	1	2
2015-06-13T18:40:12	34.46900	-28.09600	0	36.361	21.282	21.460	1020.200	1023.600	36.454	1023.400	3752	1000	411.300	401.100	401.100	400.934	1	2
2015-06-13T18:42:22	34.47600	-28.08900	0	36.355	21.294	21.470	1020.200	1023.300	36.454	1023.400	3770	1000	411.200	400.900	400.900	400.744	1	2
2015-06-13T18:44:32	34.48300	-28.08200	0	36.351	21.305	21.480	1020.100	1023.500	36.454	1023.400	3787	1000	411.700	401.500	401.500	401.323	1	2
2015-06-13T18:46:42	34.49000	-28.07600	0	36.349	21.295	21.460	1020.100	1022.900	36.454	1023.400	3796	1000	412.400	402.000	402.000	401.946	1	2
2015-06-13T18:48:52	34.49700	-28.06900	0	36.348	21.285	21.420	1020.000	1023.100	36.454	1023.400	3805	1000	411.600	401.900	401.900	401.780	1	2
